trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
924,966,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7637210112751185,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6602463120409016,0.48148148148148145
925,967,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8486290727788205,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,1.0,1.0
925,967,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.834339839024777,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
925,967,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7682811875361171,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
925,967,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.847920037524019,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.956892892892893,0.941747572815534
925,967,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8329736532694314,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9161496708514197,0.8691588785046729
925,967,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7659221597539042,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9066897805711572,0.8691588785046729
925,967,context_noise,low_veto_frac,0.1,0.75,linear,0.03,0.97,0.850458251263688,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.01,0.03,0.9146106106106107,0.7857142857142857
925,967,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8280921316213845,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8275079774229089,0.7391304347826086
925,967,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7623641091598385,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8038430073982289,0.7543859649122807
925,967,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8399425112904799,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.01,0.02,0.8782142142142143,0.7094017094017094
925,967,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8212812468086732,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7874779117492399,0.6666666666666666
925,967,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7730592878321622,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.732412362485998,0.680672268907563
925,967,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8432816432160608,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8434154154154154,0.6666666666666666
925,967,context_noise,low_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8229837499990548,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7334983931351908,0.6260162601626016
925,967,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7632856185070205,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6460659972469008,0.639344262295082
926,968,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8321197693251484,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
926,968,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.821178545043781,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
926,968,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7664591219820288,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
926,968,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8350791903578525,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.9598038038038038,0.8867924528301887
926,968,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.819676381122714,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9301549431209878,0.8867924528301887
926,968,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7682136389045207,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9166818484095369,0.9047619047619048
926,968,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8359444486900702,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9168968968968969,0.7857142857142857
926,968,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8241757463829154,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8612953559049017,0.7543859649122807
926,968,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7632905782945207,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8226609860743881,0.7857142857142857
926,968,context_noise,low_veto_frac,0.15,0.75,linear,0.01,0.99,0.824549170286044,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.8793953953953955,0.6949152542372882
926,968,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8123138599214932,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8078591849836113,0.7094017094017094
926,968,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.757635148620272,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7526222540960578,0.639344262295082
926,968,context_noise,low_veto_frac,0.2,0.75,linear,0.02,0.98,0.8241981856870599,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.8482522522522522,0.6666666666666666
926,968,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.814900821791918,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7436712848718444,0.6260162601626016
926,968,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.774024079121414,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6892428836925479,0.5384615384615384
927,969,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8281797020246102,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
927,969,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8089558468728226,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7522822487296853,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
927,969,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8330694885596894,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.957037037037037,0.9047619047619048
927,969,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8146543059356888,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9217136766992545,0.8518518518518519
927,969,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7569494947935692,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8995340069649023,0.8348623853211009
927,969,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8253558451086304,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.01,0.01,0.9124524524524525,0.7699115044247787
927,969,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.802710451239589,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8310266281986041,0.7699115044247787
927,969,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7441519997053502,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8027207915896265,0.6949152542372882
927,969,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8296272643803512,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.0,0.02,0.8757397397397397,0.7543859649122807
927,969,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8128456250300092,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7884884328229523,0.7094017094017094
927,969,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7415488864412906,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7140596156120705,0.6260162601626016
927,969,context_noise,low_veto_frac,0.2,0.75,linear,0.02,0.98,0.8305433771595857,2.0,6.0,92.0,0.02,0.06,0.92,0.08,0.01,0.02,0.8363843843843844,0.6129032258064516
927,969,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8107355190932727,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7115057595939519,0.5873015873015873
927,969,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7502019679443562,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.642882489259721,0.5151515151515151
928,970,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8392464444901594,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,1.0,1.0
928,970,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8264438566338791,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7696418135505146,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
928,970,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8354170936623392,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9588628628628629,0.8691588785046729
928,970,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8242471088666014,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9249744491213211,0.9047619047619048
928,970,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7729323316933747,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9152362505471787,0.8181818181818182
928,970,context_noise,low_veto_frac,0.1,0.75,linear,0.02,0.98,0.839630412403948,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.9184264264264264,0.7857142857142857
928,970,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.822932313422132,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8539297202353345,0.8018018018018018
928,970,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7622138827774029,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8296050088923903,0.7241379310344828
928,970,context_noise,low_veto_frac,0.15,0.75,linear,0.04,0.96,0.8407936293878377,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.0,0.04,0.8803723723723724,0.7699115044247787
928,970,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8231935984195704,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7823407418052849,0.7391304347826086
928,970,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.766187021981829,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.725981062467968,0.6260162601626016
928,970,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8293772532660109,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.8404524524524525,0.6949152542372882
928,970,context_noise,low_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8114992953446758,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.7247628466325149,0.6666666666666666
928,970,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7571740772614772,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6863630307177959,0.5503875968992248
929,971,context_noise,low_veto_frac,0.0,0.75,linear,0.04,0.96,0.8349732693237821,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.04,0.0,1.0,1.0
929,971,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8053443284129921,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7297993479736595,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
929,971,context_noise,low_veto_frac,0.05,0.75,linear,0.04,0.96,0.83533112948782,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.02,0.02,0.956012012012012,0.9230769230769231
929,971,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8064463021797463,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9214968043765556,0.941747572815534
929,971,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7311939791803438,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9051065806839038,0.8691588785046729
929,971,context_noise,low_veto_frac,0.1,0.75,linear,0.04,0.96,0.8288516451340052,4.0,3.0,93.0,0.04,0.03,0.93,0.07,0.02,0.02,0.9138258258258258,0.8018018018018018
929,971,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8060257437137851,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8456714059474021,0.7857142857142857
929,971,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7387608864382763,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8160653478310012,0.7391304347826086
929,971,context_noise,low_veto_frac,0.15,0.75,linear,0.07,0.9299999999999999,0.831959472329597,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.01,0.06,0.8740420420420422,0.7391304347826086
929,971,context_noise,low_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8021176293016122,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.789057948815175,0.7543859649122807
929,971,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7347522876001787,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7475344988317386,0.6
929,971,context_noise,low_veto_frac,0.2,0.75,linear,0.08,0.92,0.8276080461299752,8.0,4.0,88.0,0.08,0.04,0.88,0.12,0.03,0.06,0.8393313313313314,0.6260162601626016
929,971,context_noise,low_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8023209028787399,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.718614651479579,0.6260162601626016
929,971,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.737942187724197,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6589739964664585,0.48148148148148145
930,972,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.846251783051318,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.01,0.0,1.0,1.0
930,972,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8174810302779896,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7349666490218136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
930,972,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.843516994516889,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.01,0.0,0.956016016016016,0.9047619047619048
930,972,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8217615564346255,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9247458340806596,0.8518518518518519
930,972,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7356216388904754,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9039619193313986,0.8691588785046729
930,972,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8434666185439927,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9103343343343344,0.7241379310344828
930,972,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.820938539569164,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8517084225066517,0.7543859649122807
930,972,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7408655445881113,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8060604470568846,0.7094017094017094
930,972,context_noise,low_veto_frac,0.15,0.75,linear,0.02,0.98,0.8435321778865104,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.0,0.02,0.8733373373373373,0.7391304347826086
930,972,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8248307674470944,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7897520423258064,0.680672268907563
930,972,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7440664872112052,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7227393484469087,0.5384615384615384
930,972,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8303423842920372,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.839027027027027,0.6129032258064516
930,972,context_noise,low_veto_frac,0.2,0.75,geometric,0.03,0.97,0.817041270860392,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.7299352613773291,0.5873015873015873
930,972,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7554400323424681,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6492251808319316,0.48148148148148145
931,973,context_noise,low_veto_frac,0.0,0.75,linear,0.01,0.99,0.8462335427045864,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,1.0,1.0
931,973,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8255240649198352,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7538834002551275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
931,973,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8436888182248691,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.9565805805805806,0.941747572815534
931,973,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8248374201854412,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9195362541426522,0.8691588785046729
931,973,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7548222785121459,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9091927371511512,0.7857142857142857
931,973,context_noise,low_veto_frac,0.1,0.75,linear,0.03,0.97,0.8450884119460899,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.01,0.02,0.9174454454454455,0.8018018018018018
931,973,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8212515237254238,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8606851265240962,0.7699115044247787
931,973,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7470903077321727,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8177751698246347,0.680672268907563
931,973,context_noise,low_veto_frac,0.15,0.75,linear,0.05,0.95,0.8480949617078879,5.0,3.0,92.0,0.05,0.03,0.92,0.08,0.0,0.05,0.8785545545545546,0.7391304347826086
931,973,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8218560479476186,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7762382981384907,0.7241379310344828
931,973,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7499397888224102,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7436853537033514,0.6260162601626016
931,973,context_noise,low_veto_frac,0.2,0.75,linear,0.02,0.98,0.8340220639150699,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.8401361361361362,0.6666666666666666
931,973,context_noise,low_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8198138941292382,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.732615964299347,0.6
931,973,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7553928807176499,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6310520219708605,0.5151515151515151
932,974,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8589742402250075,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,1.0,1.0
932,974,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8399555310765858,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7535464242073446,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
932,974,context_noise,low_veto_frac,0.05,0.75,linear,0.01,0.99,0.8573608950183735,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.9573613613613614,0.941747572815534
932,974,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8414832016469629,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9146587748044909,0.941747572815534
932,974,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7614623381472867,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9113821529104735,0.8348623853211009
932,974,context_noise,low_veto_frac,0.1,0.75,linear,0.01,0.99,0.8569219731367055,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.9194954954954955,0.8691588785046729
932,974,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8397924032355903,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8604373668929417,0.8181818181818182
932,974,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7534184858513586,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8310506776170002,0.7094017094017094
932,974,context_noise,low_veto_frac,0.15,0.75,linear,0.04,0.96,0.8516018123607904,4.0,3.0,93.0,0.04,0.03,0.93,0.07,0.0,0.04,0.877053053053053,0.6949152542372882
932,974,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.815051661444795,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7748320864920517,0.6260162601626016
932,974,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7590713281353101,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.745677860749353,0.6
932,974,context_noise,low_veto_frac,0.2,0.75,linear,0.05,0.95,0.8433585318717597,5.0,3.0,92.0,0.05,0.03,0.92,0.08,0.0,0.05,0.8515275275275276,0.6949152542372882
932,974,context_noise,low_veto_frac,0.2,0.75,geometric,0.03,0.97,0.8208188141606185,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.7435427242248455,0.6528925619834711
932,974,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7652114873041844,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6861273084662403,0.5748031496062992
933,975,context_noise,low_veto_frac,0.0,0.75,linear,0.02,0.98,0.8475583600174841,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.02,0.0,1.0,1.0
933,975,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.82956133797633,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7577293425160374,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
933,975,context_noise,low_veto_frac,0.05,0.75,linear,0.06,0.94,0.8501098795516121,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.01,0.05,0.9562802802802803,0.8867924528301887
933,975,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8196442497262177,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9162786847574804,0.8691588785046729
933,975,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7507062250940991,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9066939909159306,0.8518518518518519
933,975,context_noise,low_veto_frac,0.1,0.75,linear,0.05,0.95,0.8465853226517226,5.0,4.0,91.0,0.05,0.04,0.91,0.09,0.02,0.03,0.9123723723723725,0.7857142857142857
933,975,context_noise,low_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8212323201321904,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8536440186183057,0.8018018018018018
933,975,context_noise,low_veto_frac,0.1,0.75,min,0.0,1.0,0.7456609119516066,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8260522464816069,0.7094017094017094
933,975,context_noise,low_veto_frac,0.15,0.75,linear,0.04,0.96,0.8426788349225312,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.01,0.03,0.8732492492492492,0.7391304347826086
933,975,context_noise,low_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8213685622810967,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8041244437759396,0.7241379310344828
933,975,context_noise,low_veto_frac,0.15,0.75,min,0.0,1.0,0.7576660745355092,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7329250578654757,0.5267175572519084
933,975,context_noise,low_veto_frac,0.2,0.75,linear,0.03,0.97,0.8440843131861875,3.0,8.0,89.0,0.03,0.08,0.89,0.11,0.0,0.03,0.8308388388388389,0.6260162601626016
933,975,context_noise,low_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8179202739138047,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.722260646590108,0.6129032258064516
933,975,context_noise,low_veto_frac,0.2,0.75,min,0.0,1.0,0.7525462666838959,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.6483766129610034,0.5151515151515151
934,976,context_noise,low_veto_frac,0.0,0.75,linear,0.0,1.0,0.8643368948332717,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
934,976,context_noise,low_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8466519403473627,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,context_noise,low_veto_frac,0.0,0.75,min,0.0,1.0,0.7697019879640601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
934,976,context_noise,low_veto_frac,0.05,0.75,linear,0.0,1.0,0.8614260145798263,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.9585505505505505,0.9230769230769231
934,976,context_noise,low_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8429844576899532,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9188814233176207,0.8691588785046729
934,976,context_noise,low_veto_frac,0.05,0.75,min,0.0,1.0,0.7771254463739687,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9064466039465163,0.8867924528301887
