trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
555,597,context_noise,baseline,0.2,0.75,linear,0.15,0.85,0.8527947131821505,15.0,1.0,84.0,0.15,0.01,0.84,0.16,0.01,0.14,0.8502502502502503,0.6260162601626016
555,597,context_noise,baseline,0.2,0.75,geometric,0.05,0.95,0.8155457183013596,5.0,1.0,94.0,0.05,0.01,0.94,0.06,0.0,0.05,0.6536107409239003,0.6129032258064516
555,597,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.763246052853229,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6895680310190927,0.5503875968992248
556,598,context_noise,baseline,0.0,0.75,linear,0.15,0.85,0.8500075572511766,15.0,4.0,81.0,0.15,0.04,0.81,0.19,0.15,0.0,1.0,1.0
556,598,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.7978084179174448,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
556,598,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7313142622705056,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
556,598,context_noise,baseline,0.05,0.75,linear,0.17,0.83,0.8567737690771838,17.0,5.0,78.0,0.17,0.05,0.78,0.22,0.07,0.1,0.9556636636636637,0.8518518518518519
556,598,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8018111937982287,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8442427634577285,0.8867924528301887
556,598,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7388074545372163,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130971932872266,0.8348623853211009
556,598,context_noise,baseline,0.1,0.75,linear,0.17,0.83,0.8484793649479612,17.0,4.0,79.0,0.17,0.04,0.79,0.21,0.06,0.11,0.9161361361361362,0.7241379310344828
556,598,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.7956126153029208,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7703212278700025,0.8018018018018018
556,598,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7379723445531841,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8379522953899674,0.7241379310344828
556,598,context_noise,baseline,0.15,0.75,linear,0.18,0.8200000000000001,0.8499117080229237,18.0,5.0,77.0,0.18,0.05,0.77,0.23,0.01,0.17,0.8715035035035035,0.6949152542372882
556,598,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8051285726538454,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.6838902537599575,0.6260162601626016
556,598,context_noise,baseline,0.15,0.75,min,0.01,0.99,0.7337632806718183,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7304302033682688,0.639344262295082
556,598,context_noise,baseline,0.2,0.75,linear,0.16,0.84,0.8435330101902732,16.0,9.0,75.0,0.16,0.09,0.75,0.25,0.02,0.14,0.8333093093093094,0.5748031496062992
556,598,context_noise,baseline,0.2,0.75,geometric,0.05,0.95,0.7989594768446147,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.0,0.05,0.6277515195776181,0.5503875968992248
556,598,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.7457858473677754,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.6624605076048156,0.639344262295082
557,599,context_noise,baseline,0.0,0.75,linear,0.09,0.91,0.8387210353754051,9.0,6.0,85.0,0.09,0.06,0.85,0.15,0.09,0.0,1.0,1.0
557,599,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.7997578567508511,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
557,599,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7331905400925582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
557,599,context_noise,baseline,0.05,0.75,linear,0.11,0.89,0.8430670905230798,11.0,5.0,84.0,0.11,0.05,0.84,0.16,0.04,0.07,0.9572972972972974,0.8691588785046729
557,599,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8019860808322055,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8582969476375817,0.9230769230769231
557,599,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7371062455281847,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9143808706929069,0.8518518518518519
557,599,context_noise,baseline,0.1,0.75,linear,0.14,0.86,0.8432497883905206,14.0,5.0,81.0,0.14,0.05,0.81,0.19,0.01,0.13,0.9183063063063063,0.8018018018018018
557,599,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.7970566435623613,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7536533132045536,0.8018018018018018
557,599,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7468085241727407,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.835749415809372,0.7094017094017094
557,599,context_noise,baseline,0.15,0.75,linear,0.15,0.85,0.8451195632612135,15.0,6.0,79.0,0.15,0.06,0.79,0.21,0.03,0.12,0.8788188188188188,0.7094017094017094
557,599,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.7978456351215,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7092095468229178,0.7857142857142857
557,599,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7460213692007653,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7648362484674983,0.5748031496062992
557,599,context_noise,baseline,0.2,0.75,linear,0.18,0.8200000000000001,0.8456994608507324,18.0,6.0,76.0,0.18,0.06,0.76,0.24,0.04,0.14,0.8422542542542544,0.639344262295082
557,599,context_noise,baseline,0.2,0.75,geometric,0.02,0.98,0.8033719895862148,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.0,0.02,0.6536239959388548,0.6129032258064516
557,599,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.7407450883513491,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.6868680908842184,0.5037593984962406
558,600,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8449505261808993,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.07,0.0,1.0,1.0
558,600,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8082719997539113,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
558,600,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7432806547404557,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
558,600,context_noise,baseline,0.05,0.75,linear,0.09,0.91,0.8470074867485079,9.0,3.0,88.0,0.09,0.03,0.88,0.12,0.02,0.07,0.9563643643643643,0.8518518518518519
558,600,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8129514551803255,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8637808776029031,0.8867924528301887
558,600,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7405755409883592,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9119956323021392,0.8691588785046729
558,600,context_noise,baseline,0.1,0.75,linear,0.08,0.92,0.8449335719887283,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.02,0.06,0.9156236236236236,0.8348623853211009
558,600,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8152686735167124,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7844529831718331,0.8518518518518519
558,600,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7435958102592896,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8353921830271115,0.7543859649122807
558,600,context_noise,baseline,0.15,0.75,linear,0.14,0.86,0.8530337672249538,14.0,4.0,82.0,0.14,0.04,0.82,0.18,0.01,0.13,0.8709549549549549,0.6949152542372882
558,600,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.8133579162190151,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7000310869035319,0.7094017094017094
558,600,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7515516562289731,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7460366420807397,0.6129032258064516
558,600,context_noise,baseline,0.2,0.75,linear,0.14,0.86,0.8498656443930228,14.0,5.0,81.0,0.14,0.05,0.81,0.19,0.01,0.13,0.8443323323323324,0.5748031496062992
558,600,context_noise,baseline,0.2,0.75,geometric,0.06,0.94,0.8196036323690634,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.0,0.06,0.6471163688936902,0.639344262295082
558,600,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7534060566044911,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6887300317704825,0.5384615384615384
559,601,context_noise,baseline,0.0,0.75,linear,0.1,0.9,0.8308596865654192,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.1,0.0,1.0,1.0
559,601,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.7933389163652467,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
559,601,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7188206127431356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
559,601,context_noise,baseline,0.05,0.75,linear,0.11,0.89,0.8305259713003718,11.0,2.0,87.0,0.11,0.02,0.87,0.13,0.04,0.07,0.957077077077077,0.8691588785046729
559,601,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.7939408404041884,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8541595947075633,0.8518518518518519
559,601,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7206565915432231,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9143833718169767,0.8867924528301887
559,601,context_noise,baseline,0.1,0.75,linear,0.15,0.85,0.8333677660612389,15.0,0.0,85.0,0.15,0.0,0.85,0.15,0.04,0.11,0.9124164164164165,0.7699115044247787
559,601,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.7916939061003703,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7707063507276536,0.7699115044247787
559,601,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7349319166575684,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8369804325033354,0.7094017094017094
559,601,context_noise,baseline,0.15,0.75,linear,0.2,0.8,0.8388101477646807,20.0,1.0,79.0,0.2,0.01,0.79,0.21,0.03,0.17,0.8789149149149149,0.6129032258064516
559,601,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.7909789856825863,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.6942762705543534,0.6666666666666666
559,601,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7391694437844535,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7555508597060402,0.6
559,601,context_noise,baseline,0.2,0.75,linear,0.21,0.79,0.8343334478880416,21.0,2.0,77.0,0.21,0.02,0.77,0.23,0.0,0.21,0.8400480480480481,0.5267175572519084
559,601,context_noise,baseline,0.2,0.75,geometric,0.11,0.89,0.8000927514595974,11.0,1.0,88.0,0.11,0.01,0.88,0.12,0.0,0.11,0.6006779855180839,0.639344262295082
559,601,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.724199210286976,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6653971523623089,0.6
560,602,context_noise,baseline,0.0,0.75,linear,0.03,0.97,0.8545095220876745,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.03,0.0,1.0,1.0
560,602,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8334756213168875,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7518872848256799,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
560,602,context_noise,baseline,0.05,0.75,linear,0.05,0.95,0.8566293584381737,5.0,4.0,91.0,0.05,0.04,0.91,0.09,0.02,0.03,0.9585465465465466,0.8348623853211009
560,602,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8279709517440572,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8647514033478242,0.9047619047619048
560,602,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7652856881850292,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9141406335896131,0.8181818181818182
560,602,context_noise,baseline,0.1,0.75,linear,0.04,0.96,0.8513223468211915,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.01,0.03,0.915967967967968,0.7699115044247787
560,602,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.834585352140064,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7714960259670283,0.7699115044247787
560,602,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7553459031896733,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.832105989779971,0.639344262295082
560,602,context_noise,baseline,0.15,0.75,linear,0.09,0.91,0.8571990235312198,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.01,0.08,0.8850890890890891,0.7241379310344828
560,602,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.835903678032075,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.7274290867592942,0.6528925619834711
560,602,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7692747878689381,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7581483352314057,0.5873015873015873
560,602,context_noise,baseline,0.2,0.75,linear,0.12,0.88,0.8534329982273082,12.0,2.0,86.0,0.12,0.02,0.86,0.14,0.0,0.12,0.8454574574574575,0.6129032258064516
560,602,context_noise,baseline,0.2,0.75,geometric,0.03,0.97,0.8243690038215604,3.0,0.0,97.0,0.03,0.0,0.97,0.03,0.0,0.03,0.6218339486786761,0.639344262295082
560,602,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7606383201220911,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6862545897549547,0.5503875968992248
561,603,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8508321447935776,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.07,0.0,1.0,1.0
561,603,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8058242030167128,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7272214809309149,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
561,603,context_noise,baseline,0.05,0.75,linear,0.1,0.9,0.8532190108415187,10.0,4.0,86.0,0.1,0.04,0.86,0.14,0.03,0.07,0.9583503503503503,0.8867924528301887
561,603,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8057667564484801,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8427999060748178,0.8867924528301887
561,603,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7228479342533352,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9055085319221245,0.8348623853211009
561,603,context_noise,baseline,0.1,0.75,linear,0.11,0.89,0.8557101245215076,11.0,5.0,84.0,0.11,0.05,0.84,0.16,0.05,0.06,0.9203723723723725,0.8518518518518519
561,603,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.812649610679546,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7775585538210189,0.8018018018018018
561,603,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7349968222493222,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8256905540300242,0.7241379310344828
561,603,context_noise,baseline,0.15,0.75,linear,0.13,0.87,0.8507924078998841,13.0,3.0,84.0,0.13,0.03,0.84,0.16,0.0,0.13,0.8852252252252253,0.6949152542372882
561,603,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.8118342994388112,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.7115764110525448,0.6949152542372882
561,603,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7343450969777444,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7553765051461117,0.6129032258064516
561,603,context_noise,baseline,0.2,0.75,linear,0.18,0.8200000000000001,0.8599803913506804,18.0,5.0,77.0,0.18,0.05,0.77,0.23,0.04,0.15,0.8392032032032032,0.6260162601626016
561,603,context_noise,baseline,0.2,0.75,geometric,0.01,0.99,0.8109641980495459,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.0,0.01,0.6184797045275824,0.6
561,603,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7361439122894433,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6510002228083196,0.5384615384615384
562,604,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8598831859059586,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.07,0.0,1.0,1.0
562,604,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8266713077300897,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.75810864473246,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
562,604,context_noise,baseline,0.05,0.75,linear,0.08,0.92,0.8585414200796423,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.02,0.06,0.9595235235235235,0.9230769230769231
562,604,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8263016765002534,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8458436371097139,0.8348623853211009
562,604,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.748861827314081,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9097856399985415,0.8518518518518519
562,604,context_noise,baseline,0.1,0.75,linear,0.09,0.91,0.8609403137024292,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.01,0.08,0.9223423423423425,0.8018018018018018
562,604,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8179268801623504,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780715365550726,0.7543859649122807
562,604,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7545971021109722,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8360896992321466,0.7094017094017094
562,604,context_noise,baseline,0.15,0.75,linear,0.11,0.89,0.8588873949088425,11.0,3.0,86.0,0.11,0.03,0.86,0.14,0.01,0.1,0.8822422422422422,0.6949152542372882
562,604,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.821398551461326,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.6971273900460716,0.6949152542372882
562,604,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7665141293911978,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7601739923159885,0.6260162601626016
562,604,context_noise,baseline,0.2,0.75,linear,0.17,0.83,0.857646267377067,17.0,2.0,81.0,0.17,0.02,0.81,0.19,0.0,0.17,0.8452572572572573,0.6
562,604,context_noise,baseline,0.2,0.75,geometric,0.03,0.97,0.8226696602875258,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.6068867694079255,0.639344262295082
562,604,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7636276726770487,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6576132941855269,0.6260162601626016
563,605,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8232412211343292,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.07,0.0,1.0,1.0
563,605,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.7970668739616962,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7319849999299873,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
563,605,context_noise,baseline,0.05,0.75,linear,0.08,0.92,0.8222292596436226,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.01,0.07,0.954866866866867,0.8691588785046729
563,605,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.7918053928528301,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8600333079850679,0.9047619047619048
563,605,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7357303669480209,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9156116361187997,0.9047619047619048
563,605,context_noise,baseline,0.1,0.75,linear,0.1,0.9,0.8264184642656196,10.0,3.0,87.0,0.1,0.03,0.87,0.13,0.02,0.08,0.9126126126126127,0.7857142857142857
563,605,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.7936471011639887,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7649746471439521,0.8348623853211009
563,605,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.727454718349938,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8302571721675084,0.7543859649122807
563,605,context_noise,baseline,0.15,0.75,linear,0.13,0.87,0.8343217389823259,13.0,3.0,84.0,0.13,0.03,0.84,0.16,0.03,0.1,0.8721921921921922,0.7094017094017094
563,605,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.800192595027704,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.7148454962283126,0.6666666666666666
563,605,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7440574217043272,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.753530473565284,0.6666666666666666
563,605,context_noise,baseline,0.2,0.75,linear,0.19,0.81,0.8336244430022645,19.0,3.0,78.0,0.19,0.03,0.78,0.22,0.03,0.16,0.8366526526526528,0.5625
563,605,context_noise,baseline,0.2,0.75,geometric,0.05,0.95,0.7848497040877882,5.0,1.0,94.0,0.05,0.01,0.94,0.06,0.0,0.05,0.6382913937074296,0.6260162601626016
563,605,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.728798845096417,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6744002343930724,0.6
564,606,context_noise,baseline,0.0,0.75,linear,0.1,0.9,0.859736656610296,10.0,1.0,89.0,0.1,0.01,0.89,0.11,0.1,0.0,1.0,1.0
564,606,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8214203975919203,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
564,606,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.734842759405643,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
564,606,context_noise,baseline,0.05,0.75,linear,0.1,0.9,0.8614662696615457,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.07,0.03,0.9568368368368367,0.8867924528301887
564,606,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8162278243898795,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8533235527782526,0.8181818181818182
564,606,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7289435276804742,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9124709515806418,0.8181818181818182
564,606,context_noise,baseline,0.1,0.75,linear,0.13,0.87,0.8564683499438196,13.0,1.0,86.0,0.13,0.01,0.86,0.14,0.02,0.11,0.9166766766766767,0.7094017094017094
564,606,context_noise,baseline,0.1,0.75,geometric,0.01,0.99,0.8139327806417643,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7846460767821417,0.6666666666666666
564,606,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7428549653450706,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8415018654677289,0.7241379310344828
564,606,context_noise,baseline,0.15,0.75,linear,0.17,0.83,0.8645513795509245,17.0,1.0,82.0,0.17,0.01,0.82,0.18,0.02,0.15,0.8786026026026027,0.7241379310344828
564,606,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.8097616099828941,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.7165632924384906,0.639344262295082
564,606,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7510150567192349,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.767501433365166,0.5748031496062992
564,606,context_noise,baseline,0.2,0.75,linear,0.17,0.83,0.8584360831160166,17.0,4.0,79.0,0.17,0.04,0.79,0.21,0.01,0.16,0.842914914914915,0.5873015873015873
564,606,context_noise,baseline,0.2,0.75,geometric,0.07,0.9299999999999999,0.8255654989105692,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.0,0.07,0.6219235073593363,0.5873015873015873
564,606,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7591155191655572,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6679340691891301,0.4925373134328358
565,607,context_noise,baseline,0.0,0.75,linear,0.09,0.91,0.8641393321414167,9.0,3.0,88.0,0.09,0.03,0.88,0.12,0.09,0.0,1.0,1.0
565,607,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8292145907985861,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
565,607,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7581369793177407,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
565,607,context_noise,baseline,0.05,0.75,linear,0.1,0.9,0.8612328906700927,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.04,0.06,0.9581581581581582,0.8348623853211009
565,607,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8293023756149255,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8481450227935048,0.8518518518518519
565,607,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7638742541369363,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9109323879318613,0.8691588785046729
565,607,context_noise,baseline,0.1,0.75,linear,0.14,0.86,0.8704972174308636,14.0,3.0,83.0,0.14,0.03,0.83,0.17,0.05,0.09,0.9201641641641641,0.7391304347826086
565,607,context_noise,baseline,0.1,0.75,geometric,0.01,0.99,0.8337184038033445,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7873307004193298,0.7857142857142857
565,607,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.76573661214203,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8344930840223405,0.6129032258064516
565,607,context_noise,baseline,0.15,0.75,linear,0.12,0.88,0.8607191661450816,12.0,3.0,85.0,0.12,0.03,0.85,0.15,0.03,0.09,0.8781181181181182,0.6949152542372882
