trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
430,472,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.755785694986941,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
430,472,context_noise,high_veto_frac,0.05,0.75,linear,0.01,0.99,0.836335620893359,1.0,6.0,93.0,0.01,0.06,0.93,0.07,0.01,0.0,0.9568488488488488,0.8348623853211009
430,472,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8142275161206026,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8870850340479033,0.9230769230769231
430,472,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7562890607771402,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9112103014281372,0.8691588785046729
430,472,context_noise,high_veto_frac,0.1,0.75,linear,0.03,0.97,0.8374402641548296,3.0,5.0,92.0,0.03,0.05,0.92,0.08,0.01,0.02,0.9158038038038039,0.7699115044247787
430,472,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8131723521321377,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8345637948449756,0.7094017094017094
430,472,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7520208260961829,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8322689042246894,0.7391304347826086
430,472,context_noise,high_veto_frac,0.15,0.75,linear,0.07,0.9299999999999999,0.8467131785118334,7.0,7.0,86.0,0.07,0.07,0.86,0.14,0.0,0.07,0.8715595595595595,0.6528925619834711
430,472,context_noise,high_veto_frac,0.15,0.75,geometric,0.02,0.98,0.8135470833255991,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.7515119733755578,0.6
430,472,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7595928984178871,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7255494765992033,0.5748031496062992
430,472,context_noise,high_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.835293660410285,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.01,0.06,0.8333573573573574,0.5873015873015873
430,472,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8160072244868547,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.6852379030266731,0.5873015873015873
430,472,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7475128387335185,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6489646685443841,0.5267175572519084
431,473,context_noise,high_veto_frac,0.0,0.75,linear,0.01,0.99,0.8547563844924286,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.01,0.0,1.0,1.0
431,473,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8372159463706014,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
431,473,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7627697587020351,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
431,473,context_noise,high_veto_frac,0.05,0.75,linear,0.01,0.99,0.8509947553823396,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.9585465465465466,0.8348623853211009
431,473,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8367076486930884,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9081856304720304,0.9047619047619048
431,473,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7652289277718066,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9144324557871885,0.7857142857142857
431,473,context_noise,high_veto_frac,0.1,0.75,linear,0.02,0.98,0.8561769386371942,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.01,0.01,0.9164524524524524,0.7391304347826086
431,473,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8360415442736169,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8361038110002326,0.8018018018018018
431,473,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7588701389797314,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8205525908981762,0.6949152542372882
431,473,context_noise,high_veto_frac,0.15,0.75,linear,0.03,0.97,0.8419388324232681,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8795875875875876,0.6949152542372882
431,473,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8286435243293986,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7743730553062961,0.680672268907563
431,473,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7661430762004862,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7367892589092184,0.5748031496062992
431,473,context_noise,high_veto_frac,0.2,0.75,linear,0.09,0.91,0.8566411266408036,9.0,3.0,88.0,0.09,0.03,0.88,0.12,0.0,0.09,0.8435475475475476,0.5748031496062992
431,473,context_noise,high_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8356136156067849,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.6988580489083124,0.5625
431,473,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7735801016689555,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.662379810305199,0.4492753623188406
432,474,context_noise,high_veto_frac,0.0,0.75,linear,0.01,0.99,0.8497690102103878,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.01,0.0,1.0,1.0
432,474,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8299044071005278,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
432,474,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7570359147427994,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
432,474,context_noise,high_veto_frac,0.05,0.75,linear,0.02,0.98,0.8500848743662711,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.0,0.02,0.9578778778778779,0.8867924528301887
432,474,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.826092172013233,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9009425586227721,0.8691588785046729
432,474,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7568221260064922,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9104790495862012,0.8181818181818182
432,474,context_noise,high_veto_frac,0.1,0.75,linear,0.04,0.96,0.8483581941302292,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.0,0.04,0.9201521521521522,0.7543859649122807
432,474,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.831040370301088,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.8255621548563092,0.7857142857142857
432,474,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7506193670948325,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8311503436085752,0.7094017094017094
432,474,context_noise,high_veto_frac,0.15,0.75,linear,0.05,0.95,0.8533189746999902,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.0,0.05,0.8836196196196197,0.7094017094017094
432,474,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8239891324806785,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7637368777509534,0.7241379310344828
432,474,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7741775197055927,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7348456317894505,0.6260162601626016
432,474,context_noise,high_veto_frac,0.2,0.75,linear,0.1,0.9,0.8521238863438181,10.0,5.0,85.0,0.1,0.05,0.85,0.15,0.0,0.1,0.8432952952952952,0.5748031496062992
432,474,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8242641498344722,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.6746329369404827,0.5873015873015873
432,474,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7464521381293747,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6536582383488219,0.4925373134328358
433,475,context_noise,high_veto_frac,0.0,0.75,linear,0.03,0.97,0.8264424422754607,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.03,0.0,1.0,1.0
433,475,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8121574307006526,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
433,475,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7565463370074582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
433,475,context_noise,high_veto_frac,0.05,0.75,linear,0.04,0.96,0.8306170407891138,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.02,0.02,0.958082082082082,0.8867924528301887
433,475,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8091777265253424,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9063233622739517,0.9047619047619048
433,475,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7597976646531182,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.911416719126482,0.8181818181818182
433,475,context_noise,high_veto_frac,0.1,0.75,linear,0.06,0.94,0.8311427599378161,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.03,0.03,0.9184664664664665,0.7857142857142857
433,475,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.806569590783039,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8329631096721365,0.7857142857142857
433,475,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7522901599461187,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.836766677070821,0.7094017094017094
433,475,context_noise,high_veto_frac,0.15,0.75,linear,0.07,0.9299999999999999,0.8329029682015636,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.01,0.06,0.8772412412412413,0.7094017094017094
433,475,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8095530756404083,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.7538006178276065,0.7094017094017094
433,475,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7655422363959447,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7491655064614291,0.6260162601626016
433,475,context_noise,high_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.8269027847521344,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.0,0.07,0.8395155155155155,0.6260162601626016
433,475,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.805823997034654,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.6907336638957996,0.6666666666666666
433,475,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.760906702391488,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.688809440156407,0.5748031496062992
434,476,context_noise,high_veto_frac,0.0,0.75,linear,0.02,0.98,0.8421032266751232,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.02,0.0,1.0,1.0
434,476,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8251350965977357,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
434,476,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7410708480898056,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
434,476,context_noise,high_veto_frac,0.05,0.75,linear,0.03,0.97,0.8386273933924514,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.9573813813813814,0.8518518518518519
434,476,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8248902263198481,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8980026685365854,0.8691588785046729
434,476,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7428184032149571,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9114016047689333,0.8518518518518519
434,476,context_noise,high_veto_frac,0.1,0.75,linear,0.05,0.95,0.8447246580004035,5.0,2.0,93.0,0.05,0.02,0.93,0.07,0.01,0.04,0.9165925925925927,0.7699115044247787
434,476,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.819782012188332,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8428697434645589,0.7241379310344828
434,476,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.746903364789225,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8173809627310111,0.6949152542372882
434,476,context_noise,high_veto_frac,0.15,0.75,linear,0.06,0.94,0.8423458229014628,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.02,0.04,0.8788068068068068,0.7241379310344828
434,476,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8149098037037065,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7744287662357915,0.7241379310344828
434,476,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7502149938765309,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.744010719790207,0.5151515151515151
434,476,context_noise,high_veto_frac,0.2,0.75,linear,0.06,0.94,0.8365840886293912,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.01,0.05,0.8450650650650651,0.6260162601626016
434,476,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8137937490211339,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7127167073723055,0.6129032258064516
434,476,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7547599594871037,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6766779371271694,0.5267175572519084
435,477,context_noise,high_veto_frac,0.0,0.75,linear,0.03,0.97,0.8380110994260807,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.03,0.0,1.0,1.0
435,477,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8234512183109376,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
435,477,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7459521144771339,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
435,477,context_noise,high_veto_frac,0.05,0.75,linear,0.03,0.97,0.8380288004380404,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.02,0.01,0.9572172172172173,0.9230769230769231
435,477,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8219506993748914,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8993732881410417,0.9230769230769231
435,477,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7517784566078849,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9121691881409789,0.8691588785046729
435,477,context_noise,high_veto_frac,0.1,0.75,linear,0.05,0.95,0.836970533212546,5.0,2.0,93.0,0.05,0.02,0.93,0.07,0.01,0.04,0.9159199199199198,0.8181818181818182
435,477,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8169423820222285,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8286892675337372,0.7241379310344828
435,477,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7536837665974632,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8181109160685481,0.7241379310344828
435,477,context_noise,high_veto_frac,0.15,0.75,linear,0.03,0.97,0.8347995284201656,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.8812292292292293,0.7241379310344828
435,477,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8227405936335412,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.776263435283395,0.7094017094017094
435,477,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7474477091568713,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7546806677018294,0.5503875968992248
435,477,context_noise,high_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.8356505212718921,7.0,6.0,87.0,0.07,0.06,0.87,0.13,0.01,0.06,0.8443923923923924,0.6260162601626016
435,477,context_noise,high_veto_frac,0.2,0.75,geometric,0.0,1.0,0.8116620121131642,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.6991173907146278,0.639344262295082
435,477,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7560422449636934,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6740644614790907,0.5384615384615384
436,478,context_noise,high_veto_frac,0.0,0.75,linear,0.01,0.99,0.8252138060825839,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.01,0.0,1.0,1.0
436,478,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8085559265678642,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
436,478,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7452194874597825,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
436,478,context_noise,high_veto_frac,0.05,0.75,linear,0.03,0.97,0.8286617038330644,3.0,1.0,96.0,0.03,0.01,0.96,0.04,0.0,0.03,0.9563163163163164,0.8867924528301887
436,478,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8023359748475882,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8915652106221885,0.8348623853211009
436,478,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7464685519314537,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9137565888336663,0.8518518518518519
436,478,context_noise,high_veto_frac,0.1,0.75,linear,0.04,0.96,0.8304648725381323,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.0,0.04,0.9192192192192193,0.7699115044247787
436,478,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8097869394801573,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8231001209926551,0.7699115044247787
436,478,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7443981824449526,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8417309502595562,0.7241379310344828
436,478,context_noise,high_veto_frac,0.15,0.75,linear,0.08,0.92,0.8313643369616023,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.0,0.08,0.8801361361361362,0.680672268907563
436,478,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.806925662215217,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7876658510541822,0.6949152542372882
436,478,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7459777308979014,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7638187310148816,0.5503875968992248
436,478,context_noise,high_veto_frac,0.2,0.75,linear,0.08,0.92,0.8246115893450324,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.0,0.08,0.8437517517517518,0.639344262295082
436,478,context_noise,high_veto_frac,0.2,0.75,geometric,0.03,0.97,0.8072621369330534,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.7220339233302095,0.6260162601626016
436,478,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.753884099396633,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6876492378540825,0.5625
437,479,context_noise,high_veto_frac,0.0,0.75,linear,0.05,0.95,0.8457449512015449,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.05,0.0,1.0,1.0
437,479,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8193006222550656,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
437,479,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7580061109037411,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
437,479,context_noise,high_veto_frac,0.05,0.75,linear,0.07,0.9299999999999999,0.8523401892851177,7.0,7.0,86.0,0.07,0.07,0.86,0.14,0.03,0.04,0.9597317317317319,0.8518518518518519
437,479,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.8189756459960347,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8901711988463766,0.9230769230769231
437,479,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7535452276529263,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.913736444154825,0.8181818181818182
437,479,context_noise,high_veto_frac,0.1,0.75,linear,0.05,0.95,0.8449299670728881,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.01,0.05,0.9180460460460461,0.7391304347826086
437,479,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8088918784633296,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.813231732389306,0.7699115044247787
437,479,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7476386161354432,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8169372667534375,0.6949152542372882
437,479,context_noise,high_veto_frac,0.15,0.75,linear,0.08,0.92,0.8440365647399979,8.0,5.0,87.0,0.08,0.05,0.87,0.13,0.0,0.08,0.8787907907907908,0.680672268907563
437,479,context_noise,high_veto_frac,0.15,0.75,geometric,0.0,1.0,0.8044055392737636,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7346836777859722,0.6666666666666666
437,479,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7464688953924701,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.728820949858391,0.5873015873015873
437,479,context_noise,high_veto_frac,0.2,0.75,linear,0.08,0.92,0.8393231774409804,8.0,5.0,87.0,0.08,0.05,0.87,0.13,0.01,0.08,0.8421181181181182,0.5625
437,479,context_noise,high_veto_frac,0.2,0.75,geometric,0.01,0.99,0.8172513537833019,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.6761005655579997,0.5625
437,479,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7610150110004309,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6618425648214096,0.6129032258064516
438,480,context_noise,high_veto_frac,0.0,0.75,linear,0.02,0.98,0.8485833530760225,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.02,0.0,1.0,1.0
438,480,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.8298688043568316,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
438,480,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7604902761357502,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
438,480,context_noise,high_veto_frac,0.05,0.75,linear,0.03,0.97,0.8497393995898603,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.9550830830830832,0.9230769230769231
438,480,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.836187671074364,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8872203028757999,0.8691588785046729
438,480,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7667795621317423,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.909924418579002,0.8867924528301887
438,480,context_noise,high_veto_frac,0.1,0.75,linear,0.03,0.97,0.8432387491434254,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.9152272272272273,0.8018018018018018
438,480,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8278060366073567,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8121300210684077,0.8181818181818182
438,480,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7609497275274256,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8363920204966807,0.7699115044247787
438,480,context_noise,high_veto_frac,0.15,0.75,linear,0.06,0.94,0.847262213121963,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.02,0.04,0.8747587587587587,0.7391304347826086
438,480,context_noise,high_veto_frac,0.15,0.75,geometric,0.01,0.99,0.8227003542681135,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7621832846452183,0.7241379310344828
438,480,context_noise,high_veto_frac,0.15,0.75,min,0.0,1.0,0.7603179563133569,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7466764220470495,0.6
438,480,context_noise,high_veto_frac,0.2,0.75,linear,0.07,0.9299999999999999,0.843567385516181,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.01,0.06,0.847047047047047,0.680672268907563
438,480,context_noise,high_veto_frac,0.2,0.75,geometric,0.02,0.98,0.8281371797264435,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.7067773178826747,0.7391304347826086
438,480,context_noise,high_veto_frac,0.2,0.75,min,0.0,1.0,0.7564522145269029,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6919281129175144,0.5873015873015873
439,481,context_noise,high_veto_frac,0.0,0.75,linear,0.0,1.0,0.860301822375518,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
439,481,context_noise,high_veto_frac,0.0,0.75,geometric,0.0,1.0,0.852998132832451,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
439,481,context_noise,high_veto_frac,0.0,0.75,min,0.0,1.0,0.7802308515173267,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
439,481,context_noise,high_veto_frac,0.05,0.75,linear,0.02,0.98,0.8647442396484962,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.9602722722722723,0.8518518518518519
439,481,context_noise,high_veto_frac,0.05,0.75,geometric,0.0,1.0,0.849260983443524,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9050782669595074,0.8348623853211009
439,481,context_noise,high_veto_frac,0.05,0.75,min,0.0,1.0,0.7827778633228476,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9103463490395798,0.8518518518518519
439,481,context_noise,high_veto_frac,0.1,0.75,linear,0.0,1.0,0.8539814758683142,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9160680680680681,0.8181818181818182
439,481,context_noise,high_veto_frac,0.1,0.75,geometric,0.0,1.0,0.8447948784511692,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8393784820573457,0.7543859649122807
439,481,context_noise,high_veto_frac,0.1,0.75,min,0.0,1.0,0.7773553083029568,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8230957223134818,0.7094017094017094
