trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
576,618,context_noise,low_r_separation,0.15,0.75,linear,0.06,0.94,0.8326038159962025,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.02,0.04,0.881873873873874,0.7094017094017094
576,618,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8124646001819603,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7215625839265098,0.7391304347826086
576,618,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.757020196402918,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7429126203050908,0.5873015873015873
576,618,context_noise,low_r_separation,0.2,0.75,linear,0.07,0.9299999999999999,0.8286564725740467,7.0,4.0,89.0,0.07,0.04,0.89,0.11,0.03,0.04,0.8523123123123123,0.6
576,618,context_noise,low_r_separation,0.2,0.75,geometric,0.01,0.99,0.8085606241859798,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7124090802678293,0.6129032258064516
576,618,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.746539159768163,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7024172173133884,0.5625
577,619,context_noise,low_r_separation,0.0,0.75,linear,0.02,0.98,0.8428075571642079,2.0,5.0,93.0,0.02,0.05,0.93,0.07,0.02,0.0,1.0,1.0
577,619,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8230451350241788,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
577,619,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7419359177415888,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
577,619,context_noise,low_r_separation,0.05,0.75,linear,0.01,0.99,0.8424399121212374,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.9582622622622623,0.9230769230769231
577,619,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8248990664777832,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.870591977413597,0.9230769230769231
577,619,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7524256093572126,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9141585040239163,0.8518518518518519
577,619,context_noise,low_r_separation,0.1,0.75,linear,0.03,0.97,0.8393155331547743,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.01,0.02,0.9175975975975977,0.8518518518518519
577,619,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8147892703865399,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8068692377564991,0.8518518518518519
577,619,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7584231035980343,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8457627214751531,0.7391304347826086
577,619,context_noise,low_r_separation,0.15,0.75,linear,0.05,0.95,0.8413703870505546,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.01,0.04,0.8796116116116116,0.7094017094017094
577,619,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.8198261375414969,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7300439223891578,0.7094017094017094
577,619,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7504440409686672,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7547304351425342,0.639344262295082
577,619,context_noise,low_r_separation,0.2,0.75,linear,0.05,0.95,0.8314185445906408,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.0,0.05,0.8393873873873875,0.639344262295082
577,619,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.818007627149723,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.0,0.03,0.6698941010860595,0.6260162601626016
577,619,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7508389292233543,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.665035671702344,0.5625
578,620,context_noise,low_r_separation,0.0,0.75,linear,0.04,0.96,0.8462882481973143,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.04,0.0,1.0,1.0
578,620,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8194990625719489,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
578,620,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7532460689060165,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
578,620,context_noise,low_r_separation,0.05,0.75,linear,0.05,0.95,0.8470708299417663,5.0,2.0,93.0,0.05,0.02,0.93,0.07,0.01,0.04,0.9596916916916918,0.8867924528301887
578,620,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.820480394309315,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8773814327164209,0.8691588785046729
578,620,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7548170084235651,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9171788827548563,0.8867924528301887
578,620,context_noise,low_r_separation,0.1,0.75,linear,0.08,0.92,0.8468321413945756,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.01,0.07,0.9163083083083082,0.7857142857142857
578,620,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.822054220424138,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8060691727511466,0.8181818181818182
578,620,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7605018733263148,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8443487865997709,0.7857142857142857
578,620,context_noise,low_r_separation,0.15,0.75,linear,0.07,0.9299999999999999,0.8438204205449499,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.0,0.07,0.8833793793793794,0.7543859649122807
578,620,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8242555717741777,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7371342964500953,0.7391304347826086
578,620,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7575720091020512,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7690681796628664,0.7241379310344828
578,620,context_noise,low_r_separation,0.2,0.75,linear,0.1,0.9,0.841480493514258,10.0,3.0,87.0,0.1,0.03,0.87,0.13,0.03,0.07,0.8538578578578578,0.6528925619834711
578,620,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.8155578480738097,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.7019811813961672,0.6666666666666666
578,620,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7507831294167925,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6986404956569401,0.6260162601626016
579,621,context_noise,low_r_separation,0.0,0.75,linear,0.0,1.0,0.8426429247834133,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,1.0,1.0
579,621,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8220923680360999,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
579,621,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7577586465942457,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
579,621,context_noise,low_r_separation,0.05,0.75,linear,0.03,0.97,0.8496111870629707,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.9592072072072072,0.8181818181818182
579,621,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8221274381715973,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8834114116043122,0.7857142857142857
579,621,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7596962214959558,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.92272022188268,0.8518518518518519
579,621,context_noise,low_r_separation,0.1,0.75,linear,0.03,0.97,0.8422977739352261,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.9205965965965965,0.7391304347826086
579,621,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8195261345859628,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8310796650744576,0.7543859649122807
579,621,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7605005586806456,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8496040495842921,0.7857142857142857
579,621,context_noise,low_r_separation,0.15,0.75,linear,0.02,0.98,0.8376007764818734,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.0,0.02,0.882970970970971,0.6528925619834711
579,621,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8223604115871825,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7668224008668194,0.6528925619834711
579,621,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7513348377645215,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7762256802608247,0.6260162601626016
579,621,context_noise,low_r_separation,0.2,0.75,linear,0.05,0.95,0.8457270135943304,5.0,5.0,90.0,0.05,0.05,0.9,0.1,0.0,0.05,0.8482002002002001,0.6129032258064516
579,621,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.8242511919696319,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.6929618947527519,0.6129032258064516
579,621,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.766175113361019,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6889918177416214,0.5151515151515151
580,622,context_noise,low_r_separation,0.0,0.75,linear,0.02,0.98,0.8464462665620337,2.0,2.0,96.0,0.02,0.02,0.96,0.04,0.02,0.0,1.0,1.0
580,622,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8293587217641258,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
580,622,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7525696370611535,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
580,622,context_noise,low_r_separation,0.05,0.75,linear,0.01,0.99,0.8445560402906263,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.9586826826826826,0.8691588785046729
580,622,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8283011863408101,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8643259476574155,0.9047619047619048
580,622,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7491299112128069,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9099769298976041,0.8691588785046729
580,622,context_noise,low_r_separation,0.1,0.75,linear,0.04,0.96,0.8460115263322662,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.0,0.04,0.9196876876876878,0.7699115044247787
580,622,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8170531788895592,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.798870399836155,0.7241379310344828
580,622,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7490041407618723,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8217196630524733,0.7699115044247787
580,622,context_noise,low_r_separation,0.15,0.75,linear,0.03,0.97,0.8361862020034241,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.01,0.02,0.8866306306306306,0.680672268907563
580,622,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8084392670715731,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7458435737095724,0.6528925619834711
580,622,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.748922261386543,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7637774377488895,0.6260162601626016
580,622,context_noise,low_r_separation,0.2,0.75,linear,0.08,0.92,0.8413701110958892,8.0,2.0,90.0,0.08,0.02,0.9,0.1,0.0,0.08,0.8454334334334335,0.6129032258064516
580,622,context_noise,low_r_separation,0.2,0.75,geometric,0.03,0.97,0.8166972080972742,3.0,0.0,97.0,0.03,0.0,0.97,0.03,0.0,0.03,0.6792254931801154,0.5748031496062992
580,622,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7553675354161941,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6689062845903465,0.5151515151515151
581,623,context_noise,low_r_separation,0.0,0.75,linear,0.02,0.98,0.8422351224357821,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.02,0.0,1.0,1.0
581,623,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.820626808230164,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
581,623,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7399222926700054,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
581,623,context_noise,low_r_separation,0.05,0.75,linear,0.03,0.97,0.8455757513896329,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.01,0.02,0.958042042042042,0.9230769230769231
581,623,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8190293418554581,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8793844119249548,0.9230769230769231
581,623,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.743248405691437,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9085270998876683,0.8018018018018018
581,623,context_noise,low_r_separation,0.1,0.75,linear,0.06,0.94,0.8473895292212471,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.0,0.06,0.9203363363363364,0.8518518518518519
581,623,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.823587345765451,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7969780044540782,0.7857142857142857
581,623,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7386387924694913,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.824763396494001,0.7241379310344828
581,623,context_noise,low_r_separation,0.15,0.75,linear,0.07,0.9299999999999999,0.8469914512098075,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.01,0.06,0.8807767767767768,0.7094017094017094
581,623,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8130020677084278,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.7379781404068306,0.680672268907563
581,623,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7362445125628762,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7538633675442199,0.6129032258064516
581,623,context_noise,low_r_separation,0.2,0.75,linear,0.11,0.89,0.8436429762763343,11.0,3.0,86.0,0.11,0.03,0.86,0.14,0.01,0.1,0.8458418418418419,0.680672268907563
581,623,context_noise,low_r_separation,0.2,0.75,geometric,0.05,0.95,0.8248492795479773,5.0,2.0,93.0,0.05,0.02,0.93,0.07,0.0,0.05,0.6582120987884122,0.6260162601626016
581,623,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7506639629992659,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6764179784844314,0.5037593984962406
582,624,context_noise,low_r_separation,0.0,0.75,linear,0.02,0.98,0.8427971160817982,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.02,0.0,1.0,1.0
582,624,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.82501473510664,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
582,624,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7538684409612099,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
582,624,context_noise,low_r_separation,0.05,0.75,linear,0.04,0.96,0.8447471640777698,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.01,0.03,0.9594314314314315,0.8348623853211009
582,624,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8242496845165949,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.888988920041259,0.8691588785046729
582,624,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7460711858359137,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9143631265349346,0.8691588785046729
582,624,context_noise,low_r_separation,0.1,0.75,linear,0.05,0.95,0.8450418230380774,5.0,1.0,94.0,0.05,0.01,0.94,0.06,0.01,0.04,0.9181381381381382,0.8018018018018018
582,624,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.818596171685338,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8075446875526361,0.7241379310344828
582,624,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7468081306398551,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8261636891718922,0.7094017094017094
582,624,context_noise,low_r_separation,0.15,0.75,linear,0.07,0.9299999999999999,0.8419369837567937,7.0,1.0,92.0,0.07,0.01,0.92,0.08,0.02,0.05,0.8781941941941942,0.680672268907563
582,624,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8158213436418161,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7340607359638256,0.6949152542372882
582,624,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7459291290681805,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7448452101063388,0.5748031496062992
582,624,context_noise,low_r_separation,0.2,0.75,linear,0.08,0.92,0.8356814446332176,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.02,0.06,0.8402562562562563,0.6260162601626016
582,624,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.8137171980850073,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.0,0.02,0.6784663031039389,0.5873015873015873
582,624,context_noise,low_r_separation,0.2,0.75,min,0.01,0.99,0.7482901503117526,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.65770410493372,0.5503875968992248
583,625,context_noise,low_r_separation,0.0,0.75,linear,0.03,0.97,0.8421500150283139,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.03,0.0,1.0,1.0
583,625,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8171291401932729,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
583,625,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7369849002005726,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
583,625,context_noise,low_r_separation,0.05,0.75,linear,0.04,0.96,0.8445104195618137,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.01,0.03,0.9587907907907908,0.8867924528301887
583,625,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8137157556405942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8740145652826915,0.8867924528301887
583,625,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7345679515888716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9093592777616379,0.8518518518518519
583,625,context_noise,low_r_separation,0.1,0.75,linear,0.03,0.97,0.8358514232806762,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.9155275275275275,0.7699115044247787
583,625,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.817198298954433,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8040440122069262,0.8018018018018018
583,625,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7466900527816304,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8222030319081435,0.7094017094017094
583,625,context_noise,low_r_separation,0.15,0.75,linear,0.08,0.92,0.8385811880251737,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.0,0.08,0.8724164164164164,0.6528925619834711
583,625,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.8109262212143084,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7490701980896485,0.6666666666666666
583,625,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.749643369546417,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7271866327339632,0.5873015873015873
583,625,context_noise,low_r_separation,0.2,0.75,linear,0.04,0.96,0.8303012069005953,4.0,6.0,90.0,0.04,0.06,0.9,0.1,0.0,0.04,0.8340940940940942,0.6528925619834711
583,625,context_noise,low_r_separation,0.2,0.75,geometric,0.01,0.99,0.8084279303029391,1.0,3.0,96.0,0.01,0.03,0.96,0.04,0.0,0.01,0.6712582418082207,0.6129032258064516
583,625,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7442423853799761,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6623341484782861,0.5037593984962406
584,626,context_noise,low_r_separation,0.0,0.75,linear,0.04,0.96,0.8283710434277097,4.0,3.0,93.0,0.04,0.03,0.93,0.07,0.04,0.0,1.0,1.0
584,626,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8020741129976363,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.9999999999999999,1.0
584,626,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7421068225889136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
584,626,context_noise,low_r_separation,0.05,0.75,linear,0.06,0.94,0.8313993959333605,6.0,3.0,91.0,0.06,0.03,0.91,0.09,0.01,0.05,0.9572132132132133,0.9047619047619048
584,626,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.7993716438425349,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8626655318921328,0.941747572815534
584,626,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.734133488353002,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9163448888146644,0.8348623853211009
584,626,context_noise,low_r_separation,0.1,0.75,linear,0.08,0.92,0.8305236813272046,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.02,0.06,0.9222062062062062,0.8348623853211009
584,626,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.7998662872484554,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8117002220418962,0.7391304347826086
584,626,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7377443928869702,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8489017687263432,0.7543859649122807
584,626,context_noise,low_r_separation,0.15,0.75,linear,0.09,0.91,0.8328847722444049,9.0,3.0,88.0,0.09,0.03,0.88,0.12,0.0,0.09,0.8785345345345346,0.639344262295082
584,626,context_noise,low_r_separation,0.15,0.75,geometric,0.0,1.0,0.7986979215837988,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7306875007455815,0.680672268907563
584,626,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7577056623274195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7599205995663351,0.6260162601626016
584,626,context_noise,low_r_separation,0.2,0.75,linear,0.1,0.9,0.8278383359010624,10.0,4.0,86.0,0.1,0.04,0.86,0.14,0.02,0.09,0.8438798798798799,0.6129032258064516
584,626,context_noise,low_r_separation,0.2,0.75,geometric,0.02,0.98,0.791630364595093,2.0,1.0,97.0,0.02,0.01,0.97,0.03,0.0,0.02,0.6599290968331628,0.5748031496062992
584,626,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7310808089916055,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6927319693960969,0.5503875968992248
585,627,context_noise,low_r_separation,0.0,0.75,linear,0.02,0.98,0.8553527260108678,2.0,4.0,94.0,0.02,0.04,0.94,0.06,0.02,0.0,1.0,1.0
585,627,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8342930284043519,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
585,627,context_noise,low_r_separation,0.0,0.75,min,0.0,1.0,0.7646155928525674,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
585,627,context_noise,low_r_separation,0.05,0.75,linear,0.02,0.98,0.8529895497639722,2.0,3.0,95.0,0.02,0.03,0.95,0.05,0.01,0.01,0.9584744744744745,0.9047619047619048
585,627,context_noise,low_r_separation,0.05,0.75,geometric,0.0,1.0,0.8371079346771043,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8665221683503607,0.9230769230769231
585,627,context_noise,low_r_separation,0.05,0.75,min,0.0,1.0,0.7587139913039368,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9137589851612028,0.9047619047619048
585,627,context_noise,low_r_separation,0.1,0.75,linear,0.04,0.96,0.856747108323421,4.0,4.0,92.0,0.04,0.04,0.92,0.08,0.01,0.03,0.9207807807807808,0.8518518518518519
585,627,context_noise,low_r_separation,0.1,0.75,geometric,0.0,1.0,0.8376770786404251,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.8140910155208292,0.8018018018018018
585,627,context_noise,low_r_separation,0.1,0.75,min,0.0,1.0,0.7580595125361007,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8448675969568479,0.7857142857142857
585,627,context_noise,low_r_separation,0.15,0.75,linear,0.08,0.92,0.8596838240839964,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.0,0.08,0.8797997997997998,0.7094017094017094
585,627,context_noise,low_r_separation,0.15,0.75,geometric,0.01,0.99,0.8346210864738327,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7293423061655778,0.7391304347826086
585,627,context_noise,low_r_separation,0.15,0.75,min,0.0,1.0,0.7642594769688783,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7540878486961957,0.6129032258064516
585,627,context_noise,low_r_separation,0.2,0.75,linear,0.07,0.9299999999999999,0.8480641541417433,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.01,0.06,0.8512632632632633,0.639344262295082
585,627,context_noise,low_r_separation,0.2,0.75,geometric,0.04,0.96,0.8315785438427143,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.0,0.04,0.6578200926574068,0.6260162601626016
585,627,context_noise,low_r_separation,0.2,0.75,min,0.0,1.0,0.7634289730596932,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6977864172058258,0.5748031496062992
586,628,context_noise,low_r_separation,0.0,0.75,linear,0.03,0.97,0.8447935491317939,3.0,4.0,93.0,0.03,0.04,0.93,0.07,0.03,0.0,1.0,1.0
586,628,context_noise,low_r_separation,0.0,0.75,geometric,0.0,1.0,0.8180230333201612,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
